N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
4,44,563.7,11.009,35.314,8.916666666666666,68.43333333333334
4,45,588.0,10.926,35.336,8.916666666666666,68.43333333333334
4,46,613.1,10.691,35.329,8.916666666666666,68.43333333333334
4,47,638.1,10.498,35.322,8.916666666666666,68.43333333333334
4,48,662.7,10.296,35.306,8.916666666666666,68.43333333333334
4,49,687.8,10.027,35.272,8.916666666666666,68.43333333333334
4,50,713.0,9.739,35.243,8.916666666666666,68.43333333333334
4,51,738.0,9.564,35.233,8.916666666666666,68.43333333333334
4,52,762.8,9.483,35.249,8.916666666666666,68.43333333333334
4,53,787.8,9.371,35.259,8.916666666666666,68.43333333333334
4,54,813.9,9.287,35.281,8.916666666666666,68.43333333333334
4,55,838.2,9.135,35.274,8.916666666666666,68.43333333333334
4,56,863.2,8.932,35.265,8.916666666666666,68.43333333333334
4,57,888.1,8.8,35.257,8.916666666666666,68.43333333333334
4,58,912.7,8.64,35.243,8.916666666666666,68.43333333333334
4,59,938.0,8.376,35.218,8.916666666666666,68.43333333333334
4,60,962.8,8.203,35.207,8.916666666666666,68.43333333333334
4,61,987.7,7.94,35.181,8.916666666666666,68.43333333333334
4,62,1012.9,7.71,35.156,8.916666666666666,68.43333333333334
4,63,1038.0,7.49,35.133,8.916666666666666,68.43333333333334
4,64,1063.0,7.276,35.109,8.916666666666666,68.43333333333334
4,65,1087.8,7.083,35.088,8.916666666666666,68.43333333333334
4,66,1112.8,6.955,35.078,8.916666666666666,68.43333333333334
4,67,1137.6,6.772,35.063,8.916666666666666,68.43333333333334
4,68,1162.6,6.573,35.042,8.916666666666666,68.43333333333334
4,69,1188.0,6.388,35.026,8.916666666666666,68.43333333333334
4,70,1213.2,6.263,35.019,8.916666666666666,68.43333333333334
4,71,1238.1,6.138,35.009,8.916666666666666,68.43333333333334
4,72,1263.4,5.957,34.995,8.916666666666666,68.43333333333334
4,73,1287.6,5.812,34.982,8.916666666666666,68.43333333333334
4,74,1312.5,5.643,34.967,8.916666666666666,68.43333333333334
4,75,1337.6,5.475,34.951,8.916666666666666,68.43333333333334
4,76,1362.6,5.446,34.959,8.916666666666666,68.43333333333334
4,77,1387.8,5.362,34.96,8.916666666666666,68.43333333333334
4,78,1412.7,5.218,34.947,8.916666666666666,68.43333333333334
4,79,1437.7,5.023,34.931,8.916666666666666,68.43333333333334
4,80,1463.1,4.897,34.921,8.916666666666666,68.43333333333334
4,81,1488.0,4.797,34.917,8.916666666666666,68.43333333333334
4,82,1512.6,4.653,34.908,8.916666666666666,68.43333333333334
4,83,1537.7,4.479,34.896,8.916666666666666,68.43333333333334
4,84,1562.9,4.389,34.89,8.916666666666666,68.43333333333334
4,85,1588.3,4.276,34.884,8.916666666666666,68.43333333333334
4,86,1613.0,4.149,34.877,8.916666666666666,68.43333333333334
4,87,1637.8,4.055,34.87,8.916666666666666,68.43333333333334
4,88,1662.7,3.921,34.861,8.916666666666666,68.43333333333334
4,89,1687.9,3.817,34.854,8.916666666666666,68.43333333333334
4,90,1713.2,3.718,34.845,8.916666666666666,68.43333333333334
4,91,1738.3,3.583,34.833,8.916666666666666,68.43333333333334
4,92,1763.2,3.495,34.828,8.916666666666666,68.43333333333334
4,93,1788.2,3.418,34.823,8.916666666666666,68.43333333333334
4,94,1812.8,3.346,34.82,8.916666666666666,68.43333333333334
4,95,1837.7,3.253,34.815,8.916666666666666,68.43333333333334
4,96,1863.7,3.207,34.815,8.916666666666666,68.43333333333334
4,97,1887.9,3.126,34.809,8.916666666666666,68.43333333333334
4,98,1912.8,3.062,34.804,8.916666666666666,68.43333333333334
4,99,1937.8,3.013,34.801,8.916666666666666,68.43333333333334
4,100,1962.8,2.959,34.798,8.916666666666666,68.43333333333334
4,101,1987.8,2.894,34.794,8.916666666666666,68.43333333333334
4,102,2005.1,2.856,34.791,8.916666666666666,68.43333333333334
5,0,0.3,30.887,34.795,9.133333333333333,68.58333333333333
5,1,0.8,30.773,34.849,9.133333333333333,68.58333333333333
5,2,1.9,30.693,34.894,9.133333333333333,68.58333333333333
5,3,3.0,30.678,34.901,9.133333333333333,68.58333333333333
5,4,4.2,30.671,34.908,9.133333333333333,68.58333333333333
5,5,5.1,30.666,34.909,9.133333333333333,68.58333333333333
5,6,5.9,30.663,34.909,9.133333333333333,68.58333333333333
5,7,6.7,30.657,34.909,9.133333333333333,68.58333333333333
5,8,7.6,30.652,34.908,9.133333333333333,68.58333333333333
5,9,8.9,30.643,34.905,9.133333333333333,68.58333333333333
5,10,10.3,30.634,34.904,9.133333333333333,68.58333333333333
5,11,15.2,30.382,35.052,9.133333333333333,68.58333333333333
5,12,25.1,29.88,35.343,9.133333333333333,68.58333333333333
5,13,35.7,29.504,35.402,9.133333333333333,68.58333333333333
5,14,45.4,29.129,35.457,9.133333333333333,68.58333333333333
5,15,55.4,28.429,35.74,9.133333333333333,68.58333333333333
5,16,65.4,27.676,35.849,9.133333333333333,68.58333333333333
5,17,75.1,27.205,35.903,9.133333333333333,68.58333333333333
5,18,85.4,26.846,35.948,9.133333333333333,68.58333333333333
5,19,95.8,26.256,35.895,9.133333333333333,68.58333333333333
5,20,105.7,25.906,35.896,9.133333333333333,68.58333333333333
5,21,115.7,25.209,35.877,9.133333333333333,68.58333333333333
5,22,125.1,24.008,35.806,9.133333333333333,68.58333333333333
5,23,135.6,22.5,35.72,9.133333333333333,68.58333333333333
5,24,145.9,21.325,35.527,9.133333333333333,68.58333333333333
5,25,155.5,20.405,35.577,9.133333333333333,68.58333333333333
5,26,165.3,18.944,35.459,9.133333333333333,68.58333333333333
5,27,175.3,18.251,35.409,9.133333333333333,68.58333333333333
5,28,185.3,17.535,35.362,9.133333333333333,68.58333333333333
5,29,195.3,16.497,35.277,9.133333333333333,68.58333333333333
5,30,213.2,15.274,35.271,9.133333333333333,68.58333333333333
5,31,237.3,14.426,35.269,9.133333333333333,68.58333333333333
5,32,263.0,13.864,35.282,9.133333333333333,68.58333333333333
5,33,289.1,13.338,35.302,9.133333333333333,68.58333333333333
5,34,312.8,12.915,35.288,9.133333333333333,68.58333333333333
5,35,337.9,12.555,35.283,9.133333333333333,68.58333333333333
5,36,362.8,12.161,35.267,9.133333333333333,68.58333333333333
5,37,388.2,11.851,35.247,9.133333333333333,68.58333333333333
5,38,412.8,11.76,35.262,9.133333333333333,68.58333333333333
5,39,437.7,11.261,35.19,9.133333333333333,68.58333333333333
5,40,462.9,11.06,35.182,9.133333333333333,68.58333333333333
5,41,488.1,11.004,35.213,9.133333333333333,68.58333333333333
5,42,512.9,11.087,35.265,9.133333333333333,68.58333333333333
5,43,537.7,10.924,35.269,9.133333333333333,68.58333333333333
5,44,562.6,10.731,35.265,9.133333333333333,68.58333333333333
5,45,587.8,10.64,35.28,9.133333333333333,68.58333333333333
5,46,612.8,10.487,35.281,9.133333333333333,68.58333333333333
5,47,638.5,10.304,35.275,9.133333333333333,68.58333333333333
5,48,662.9,10.123,35.271,9.133333333333333,68.58333333333333
5,49,687.5,9.942,35.265,9.133333333333333,68.58333333333333
5,50,712.4,9.613,35.23,9.133333333333333,68.58333333333333
5,51,737.6,9.466,35.231,9.133333333333333,68.58333333333333
5,52,762.6,9.275,35.213,9.133333333333333,68.58333333333333
5,53,787.8,8.968,35.177,9.133333333333333,68.58333333333333
5,54,813.1,8.813,35.168,9.133333333333333,68.58333333333333
5,55,838.5,8.889,35.227,9.133333333333333,68.58333333333333
5,56,862.7,8.821,35.247,9.133333333333333,68.58333333333333
5,57,887.6,8.553,35.22,9.133333333333333,68.58333333333333
5,58,912.7,8.352,35.207,9.133333333333333,68.58333333333333
5,59,937.8,8.123,35.182,9.133333333333333,68.58333333333333
5,60,962.5,7.957,35.173,9.133333333333333,68.58333333333333
5,61,987.9,7.831,35.168,9.133333333333333,68.58333333333333
5,62,1013.2,7.563,35.135,9.133333333333333,68.58333333333333
5,63,1038.0,7.323,35.101,9.133333333333333,68.58333333333333
5,64,1062.7,7.184,35.091,9.133333333333333,68.58333333333333
5,65,1087.8,7.1,35.094,9.133333333333333,68.58333333333333
5,66,1112.7,6.89,35.072,9.133333333333333,68.58333333333333
5,67,1137.7,6.677,35.05,9.133333333333333,68.58333333333333
5,68,1162.6,6.489,35.027,9.133333333333333,68.58333333333333
5,69,1187.6,6.363,35.023,9.133333333333333,68.58333333333333
5,70,1212.7,6.246,35.018,9.133333333333333,68.58333333333333
5,71,1237.9,6.095,35.004,9.133333333333333,68.58333333333333
5,72,1263.0,5.885,34.981,9.133333333333333,68.58333333333333
5,73,1287.8,5.838,34.988,9.133333333333333,68.58333333333333
5,74,1312.8,5.624,34.964,9.133333333333333,68.58333333333333
5,75,1337.7,5.471,34.951,9.133333333333333,68.58333333333333
5,76,1362.8,5.344,34.948,9.133333333333333,68.58333333333333
5,77,1388.2,5.242,34.949,9.133333333333333,68.58333333333333
5,78,1413.6,5.103,34.936,9.133333333333333,68.58333333333333
5,79,1437.6,5.003,34.932,9.133333333333333,68.58333333333333
5,80,1462.8,4.899,34.924,9.133333333333333,68.58333333333333
5,81,1487.8,4.796,34.917,9.133333333333333,68.58333333333333
5,82,1512.7,4.686,34.91,9.133333333333333,68.58333333333333
5,83,1537.9,4.538,34.902,9.133333333333333,68.58333333333333
5,84,1563.1,4.401,34.895,9.133333333333333,68.58333333333333
5,85,1587.8,4.254,34.885,9.133333333333333,68.58333333333333
5,86,1612.6,4.095,34.872,9.133333333333333,68.58333333333333
5,87,1637.8,3.964,34.861,9.133333333333333,68.58333333333333
5,88,1662.9,3.808,34.848,9.133333333333333,68.58333333333333
5,89,1687.6,3.701,34.841,9.133333333333333,68.58333333333333
5,90,1713.4,3.601,34.836,9.133333333333333,68.58333333333333
5,91,1737.6,3.529,34.831,9.133333333333333,68.58333333333333
5,92,1762.6,3.462,34.826,9.133333333333333,68.58333333333333
5,93,1787.9,3.4,34.823,9.133333333333333,68.58333333333333
5,94,1813.3,3.361,34.822,9.133333333333333,68.58333333333333
5,95,1838.3,3.277,34.816,9.133333333333333,68.58333333333333
5,96,1862.9,3.178,34.808,9.133333333333333,68.58333333333333
5,97,1887.7,3.115,34.805,9.133333333333333,68.58333333333333
5,98,1912.6,3.057,34.803,9.133333333333333,68.58333333333333
5,99,1937.6,2.977,34.798,9.133333333333333,68.58333333333333
5,100,1963.5,2.909,34.795,9.133333333333333,68.58333333333333
6,0,0.1,30.782,35.182,9.183333333333334,68.68333333333334
6,1,0.7,30.788,35.178,9.183333333333334,68.68333333333334
6,2,1.6,30.791,35.177,9.183333333333334,68.68333333333334
6,3,2.6,30.79,35.177,9.183333333333334,68.68333333333334
6,4,3.5,30.789,35.178,9.183333333333334,68.68333333333334
6,5,4.5,30.788,35.178,9.183333333333334,68.68333333333334
6,6,5.5,30.794,35.178,9.183333333333334,68.68333333333334
6,7,6.5,30.793,35.178,9.183333333333334,68.68333333333334
6,8,7.5,30.794,35.178,9.183333333333334,68.68333333333334
6,9,8.5,30.795,35.177,9.183333333333334,68.68333333333334
6,10,9.6,30.792,35.179,9.183333333333334,68.68333333333334
6,11,15.7,30.795,35.178,9.183333333333334,68.68333333333334
6,12,25.3,30.11,35.385,9.183333333333334,68.68333333333334
6,13,35.1,29.562,35.949,9.183333333333334,68.68333333333334
6,14,45.8,28.524,36.073,9.183333333333334,68.68333333333334
6,15,55.4,27.383,35.948,9.183333333333334,68.68333333333334
6,16,65.1,26.839,35.987,9.183333333333334,68.68333333333334
6,17,75.0,26.706,36.088,9.183333333333334,68.68333333333334
6,18,85.4,26.152,36.06,9.183333333333334,68.68333333333334
6,19,95.6,25.413,36.025,9.183333333333334,68.68333333333334
6,20,105.4,24.168,35.862,9.183333333333334,68.68333333333334
6,21,115.2,22.593,35.711,9.183333333333334,68.68333333333334
6,22,124.9,21.618,35.662,9.183333333333334,68.68333333333334
6,23,135.3,20.207,35.461,9.183333333333334,68.68333333333334
6,24,145.7,19.675,35.411,9.183333333333334,68.68333333333334
6,25,155.8,19.075,35.374,9.183333333333334,68.68333333333334
6,26,165.6,18.206,35.358,9.183333333333334,68.68333333333334
6,27,175.6,17.398,35.335,9.183333333333334,68.68333333333334
6,28,185.3,16.702,35.301,9.183333333333334,68.68333333333334
6,29,195.5,16.151,35.295,9.183333333333334,68.68333333333334
6,30,212.7,15.169,35.274,9.183333333333334,68.68333333333334
6,31,237.8,14.278,35.266,9.183333333333334,68.68333333333334
6,32,263.3,13.598,35.284,9.183333333333334,68.68333333333334
6,33,288.3,13.082,35.283,9.183333333333334,68.68333333333334
6,34,312.8,12.597,35.264,9.183333333333334,68.68333333333334
6,35,338.3,12.321,35.267,9.183333333333334,68.68333333333334
6,36,363.0,12.009,35.257,9.183333333333334,68.68333333333334
6,37,388.0,11.854,35.27,9.183333333333334,68.68333333333334
6,38,412.8,11.769,35.295,9.183333333333334,68.68333333333334
6,39,437.9,11.622,35.306,9.183333333333334,68.68333333333334
