N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
14,11,25.8,30.152,32.794,10.416666666666666,84.48333333333333
14,12,35.4,29.968,33.423,10.416666666666666,84.48333333333333
14,13,45.7,29.424,34.07,10.416666666666666,84.48333333333333
14,14,55.0,28.867,34.25,10.416666666666666,84.48333333333333
14,15,65.6,28.235,34.444,10.416666666666666,84.48333333333333
14,16,75.7,27.257,34.629,10.416666666666666,84.48333333333333
14,17,85.1,25.522,34.706,10.416666666666666,84.48333333333333
14,18,95.8,23.704,34.727,10.416666666666666,84.48333333333333
14,19,105.7,22.341,34.789,10.416666666666666,84.48333333333333
14,20,115.4,21.006,34.889,10.416666666666666,84.48333333333333
14,21,125.5,20.015,34.899,10.416666666666666,84.48333333333333
14,22,135.4,19.087,34.932,10.416666666666666,84.48333333333333
14,23,145.6,18.073,34.943,10.416666666666666,84.48333333333333
14,24,155.4,17.35,34.941,10.416666666666666,84.48333333333333
14,25,165.1,16.657,34.964,10.416666666666666,84.48333333333333
14,26,175.3,16.097,34.962,10.416666666666666,84.48333333333333
14,27,185.7,15.58,34.972,10.416666666666666,84.48333333333333
14,28,195.5,14.896,34.975,10.416666666666666,84.48333333333333
14,29,212.6,14.145,34.982,10.416666666666666,84.48333333333333
14,30,237.6,13.291,35.004,10.416666666666666,84.48333333333333
14,31,263.1,12.648,35.025,10.416666666666666,84.48333333333333
14,32,288.0,12.254,35.041,10.416666666666666,84.48333333333333
14,33,313.0,11.943,35.042,10.416666666666666,84.48333333333333
14,34,337.8,11.569,35.037,10.416666666666666,84.48333333333333
14,35,363.1,11.301,35.037,10.416666666666666,84.48333333333333
14,36,388.7,11.01,35.037,10.416666666666666,84.48333333333333
14,37,412.8,10.769,35.036,10.416666666666666,84.48333333333333
14,38,437.8,10.567,35.034,10.416666666666666,84.48333333333333
14,39,462.5,10.344,35.032,10.416666666666666,84.48333333333333
14,40,487.9,10.142,35.031,10.416666666666666,84.48333333333333
14,41,513.0,9.962,35.028,10.416666666666666,84.48333333333333
14,42,537.8,9.757,35.024,10.416666666666666,84.48333333333333
14,43,562.7,9.535,35.02,10.416666666666666,84.48333333333333
14,44,587.7,9.36,35.016,10.416666666666666,84.48333333333333
14,45,613.5,9.158,35.01,10.416666666666666,84.48333333333333
14,46,638.0,8.995,35.006,10.416666666666666,84.48333333333333
14,47,662.8,8.834,35.002,10.416666666666666,84.48333333333333
14,48,687.9,8.678,34.996,10.416666666666666,84.48333333333333
14,49,712.8,8.52,34.992,10.416666666666666,84.48333333333333
14,50,737.5,8.354,34.987,10.416666666666666,84.48333333333333
14,51,762.9,8.184,34.983,10.416666666666666,84.48333333333333
14,52,787.9,7.979,34.977,10.416666666666666,84.48333333333333
14,53,812.8,7.798,34.972,10.416666666666666,84.48333333333333
14,54,838.0,7.627,34.966,10.416666666666666,84.48333333333333
14,55,863.4,7.479,34.961,10.416666666666666,84.48333333333333
14,56,888.0,7.32,34.955,10.416666666666666,84.48333333333333
14,57,913.5,7.125,34.946,10.416666666666666,84.48333333333333
14,58,937.9,7.021,34.942,10.416666666666666,84.48333333333333
14,59,963.0,6.902,34.939,10.416666666666666,84.48333333333333
14,60,987.8,6.772,34.936,10.416666666666666,84.48333333333333
14,61,1012.6,6.634,34.931,10.416666666666666,84.48333333333333
14,62,1037.8,6.517,34.926,10.416666666666666,84.48333333333333
14,63,1063.0,6.392,34.921,10.416666666666666,84.48333333333333
14,64,1087.7,6.259,34.916,10.416666666666666,84.48333333333333
14,65,1112.5,6.142,34.912,10.416666666666666,84.48333333333333
14,66,1137.4,6.011,34.907,10.416666666666666,84.48333333333333
14,67,1162.5,5.875,34.902,10.416666666666666,84.48333333333333
14,68,1187.5,5.77,34.898,10.416666666666666,84.48333333333333
14,69,1213.3,5.67,34.894,10.416666666666666,84.48333333333333
14,70,1237.8,5.555,34.889,10.416666666666666,84.48333333333333
14,71,1263.0,5.454,34.885,10.416666666666666,84.48333333333333
14,72,1287.9,5.344,34.881,10.416666666666666,84.48333333333333
14,73,1312.6,5.243,34.878,10.416666666666666,84.48333333333333
14,74,1337.5,5.141,34.875,10.416666666666666,84.48333333333333
14,75,1362.7,5.036,34.871,10.416666666666666,84.48333333333333
14,76,1388.0,4.919,34.866,10.416666666666666,84.48333333333333
14,77,1412.9,4.816,34.862,10.416666666666666,84.48333333333333
14,78,1437.5,4.711,34.857,10.416666666666666,84.48333333333333
14,79,1462.8,4.614,34.854,10.416666666666666,84.48333333333333
14,80,1487.9,4.502,34.85,10.416666666666666,84.48333333333333
14,81,1512.8,4.4,34.846,10.416666666666666,84.48333333333333
14,82,1537.8,4.277,34.841,10.416666666666666,84.48333333333333
14,83,1563.3,4.128,34.836,10.416666666666666,84.48333333333333
14,84,1587.7,4.014,34.832,10.416666666666666,84.48333333333333
14,85,1612.9,3.929,34.829,10.416666666666666,84.48333333333333
14,86,1637.8,3.831,34.824,10.416666666666666,84.48333333333333
14,87,1663.0,3.742,34.82,10.416666666666666,84.48333333333333
14,88,1688.1,3.649,34.816,10.416666666666666,84.48333333333333
14,89,1713.1,3.549,34.812,10.416666666666666,84.48333333333333
14,90,1737.7,3.47,34.809,10.416666666666666,84.48333333333333
14,91,1762.8,3.369,34.805,10.416666666666666,84.48333333333333
14,92,1787.8,3.296,34.802,10.416666666666666,84.48333333333333
14,93,1812.9,3.222,34.798,10.416666666666666,84.48333333333333
14,94,1838.1,3.153,34.795,10.416666666666666,84.48333333333333
14,95,1863.0,3.079,34.792,10.416666666666666,84.48333333333333
14,96,1888.9,2.997,34.788,10.416666666666666,84.48333333333333
14,97,1912.8,2.926,34.785,10.416666666666666,84.48333333333333
14,98,1937.6,2.855,34.782,10.416666666666666,84.48333333333333
14,99,1963.0,2.791,34.779,10.416666666666666,84.48333333333333
14,100,1988.0,2.738,34.777,10.416666666666666,84.48333333333333
14,101,2008.6,2.71,34.776,10.416666666666666,84.48333333333333
15,0,0.1,30.231,32.946,10.6,84.65
15,1,0.9,30.23,32.947,10.6,84.65
15,2,2.0,30.239,32.942,10.6,84.65
15,3,2.7,30.239,32.942,10.6,84.65
15,4,4.0,30.239,32.942,10.6,84.65
15,5,5.2,30.238,32.944,10.6,84.65
15,6,6.0,30.239,32.943,10.6,84.65
15,7,6.8,30.238,32.943,10.6,84.65
15,8,8.0,30.238,32.946,10.6,84.65
15,9,9.2,30.236,32.951,10.6,84.65
15,10,10.1,30.237,32.952,10.6,84.65
15,11,15.5,30.23,32.969,10.6,84.65
15,12,25.5,30.111,33.114,10.6,84.65
15,13,36.1,30.001,33.183,10.6,84.65
15,14,45.6,29.454,33.556,10.6,84.65
15,15,55.6,28.857,33.931,10.6,84.65
15,16,65.7,28.413,34.065,10.6,84.65
15,17,75.8,27.342,34.337,10.6,84.65
15,18,85.4,25.619,34.559,10.6,84.65
15,19,94.7,24.18,34.666,10.6,84.65
15,20,105.2,22.64,34.776,10.6,84.65
15,21,115.8,21.583,34.805,10.6,84.65
15,22,125.0,20.397,34.837,10.6,84.65
15,23,135.2,19.213,34.851,10.6,84.65
15,24,145.3,17.98,34.892,10.6,84.65
15,25,155.6,16.956,34.882,10.6,84.65
15,26,165.3,16.197,34.897,10.6,84.65
15,27,175.2,15.509,34.923,10.6,84.65
15,28,185.4,14.828,34.954,10.6,84.65
15,29,195.5,14.296,34.982,10.6,84.65
15,30,212.4,13.563,34.989,10.6,84.65
15,31,237.5,12.787,35.013,10.6,84.65
15,32,262.6,12.344,35.028,10.6,84.65
15,33,287.6,11.941,35.033,10.6,84.65
15,34,313.7,11.592,35.038,10.6,84.65
15,35,337.7,11.307,35.033,10.6,84.65
15,36,362.6,11.1,35.036,10.6,84.65
15,37,387.5,10.873,35.035,10.6,84.65
15,38,412.6,10.656,35.034,10.6,84.65
15,39,437.7,10.538,35.035,10.6,84.65
15,40,462.6,10.384,35.035,10.6,84.65
15,41,487.5,10.186,35.034,10.6,84.65
15,42,513.0,9.988,35.03,10.6,84.65
15,43,538.0,9.721,35.026,10.6,84.65
15,44,562.6,9.475,35.024,10.6,84.65
15,45,588.0,9.292,35.024,10.6,84.65
15,46,612.8,9.095,35.014,10.6,84.65
15,47,637.7,8.924,35.007,10.6,84.65
15,48,662.9,8.767,35.001,10.6,84.65
15,49,688.1,8.588,34.994,10.6,84.65
15,50,713.0,8.431,34.99,10.6,84.65
15,51,737.7,8.286,34.985,10.6,84.65
15,52,762.6,8.108,34.98,10.6,84.65
15,53,787.5,7.948,34.976,10.6,84.65
15,54,812.6,7.751,34.969,10.6,84.65
15,55,837.9,7.574,34.964,10.6,84.65
15,56,863.2,7.426,34.959,10.6,84.65
15,57,888.6,7.237,34.952,10.6,84.65
15,58,912.7,7.102,34.948,10.6,84.65
15,59,938.0,6.939,34.941,10.6,84.65
15,60,962.9,6.815,34.935,10.6,84.65
15,61,987.7,6.69,34.932,10.6,84.65
15,62,1012.9,6.578,34.929,10.6,84.65
15,63,1037.8,6.476,34.925,10.6,84.65
15,64,1062.8,6.342,34.92,10.6,84.65
15,65,1087.9,6.217,34.915,10.6,84.65
15,66,1112.6,6.11,34.911,10.6,84.65
15,67,1137.8,5.975,34.906,10.6,84.65
15,68,1163.2,5.861,34.901,10.6,84.65
15,69,1187.9,5.753,34.897,10.6,84.65
15,70,1212.6,5.661,34.895,10.6,84.65
15,71,1237.8,5.547,34.89,10.6,84.65
15,72,1263.1,5.438,34.886,10.6,84.65
15,73,1287.8,5.328,34.882,10.6,84.65
15,74,1312.7,5.237,34.879,10.6,84.65
15,75,1337.6,5.148,34.876,10.6,84.65
15,76,1362.6,5.051,34.871,10.6,84.65
15,77,1387.7,4.961,34.868,10.6,84.65
15,78,1413.1,4.868,34.865,10.6,84.65
15,79,1438.1,4.779,34.861,10.6,84.65
15,80,1463.1,4.691,34.858,10.6,84.65
15,81,1488.2,4.571,34.852,10.6,84.65
15,82,1513.1,4.463,34.848,10.6,84.65
15,83,1537.9,4.355,34.845,10.6,84.65
15,84,1563.1,4.242,34.84,10.6,84.65
15,85,1588.2,4.127,34.835,10.6,84.65
15,86,1613.0,3.986,34.83,10.6,84.65
15,87,1638.0,3.887,34.827,10.6,84.65
15,88,1662.9,3.781,34.822,10.6,84.65
15,89,1687.7,3.681,34.818,10.6,84.65
15,90,1712.6,3.581,34.813,10.6,84.65
15,91,1737.9,3.469,34.809,10.6,84.65
15,92,1762.9,3.384,34.805,10.6,84.65
15,93,1788.1,3.297,34.802,10.6,84.65
15,94,1812.8,3.211,34.798,10.6,84.65
15,95,1838.0,3.142,34.795,10.6,84.65
15,96,1862.9,3.09,34.793,10.6,84.65
15,97,1888.0,3.013,34.789,10.6,84.65
15,98,1912.8,2.94,34.786,10.6,84.65
15,99,1937.9,2.884,34.783,10.6,84.65
15,100,1963.0,2.843,34.782,10.6,84.65
15,101,1988.4,2.794,34.779,10.6,84.65
15,102,2003.4,2.757,34.778,10.6,84.65
16,0,0.2,29.89,33.06,11.2,84.83333333333333
16,1,0.8,29.893,33.059,11.2,84.83333333333333
16,2,1.7,29.893,33.06,11.2,84.83333333333333
16,3,2.9,29.895,33.06,11.2,84.83333333333333
16,4,4.5,29.898,33.06,11.2,84.83333333333333
16,5,5.5,29.9,33.059,11.2,84.83333333333333
16,6,6.9,29.9,33.059,11.2,84.83333333333333
16,7,8.4,29.9,33.058,11.2,84.83333333333333
16,8,9.5,29.899,33.06,11.2,84.83333333333333
16,9,15.4,29.901,33.059,11.2,84.83333333333333
16,10,25.3,29.908,33.059,11.2,84.83333333333333
16,11,34.9,29.902,33.059,11.2,84.83333333333333
16,12,46.3,29.893,33.059,11.2,84.83333333333333
16,13,55.2,29.41,33.453,11.2,84.83333333333333
16,14,65.1,28.664,33.92,11.2,84.83333333333333
16,15,74.8,27.378,34.223,11.2,84.83333333333333
16,16,84.9,25.032,34.295,11.2,84.83333333333333
16,17,95.3,23.791,34.55,11.2,84.83333333333333
16,18,105.7,22.397,34.643,11.2,84.83333333333333
16,19,115.2,20.615,34.756,11.2,84.83333333333333
16,20,125.0,19.246,34.827,11.2,84.83333333333333
16,21,135.6,18.202,34.866,11.2,84.83333333333333
16,22,145.4,17.329,34.875,11.2,84.83333333333333
16,23,155.2,16.77,34.909,11.2,84.83333333333333
16,24,165.1,16.16,34.924,11.2,84.83333333333333
16,25,175.3,15.516,34.94,11.2,84.83333333333333
16,26,185.3,14.939,34.95,11.2,84.83333333333333
16,27,195.8,14.463,34.962,11.2,84.83333333333333
16,28,213.1,13.73,34.98,11.2,84.83333333333333
16,29,237.4,12.896,35.005,11.2,84.83333333333333
16,30,262.3,12.386,35.024,11.2,84.83333333333333
16,31,287.8,12.042,35.029,11.2,84.83333333333333
16,32,312.8,11.653,35.032,11.2,84.83333333333333
16,33,338.4,11.397,35.038,11.2,84.83333333333333
16,34,362.4,11.167,35.036,11.2,84.83333333333333
16,35,387.7,10.975,35.038,11.2,84.83333333333333
16,36,412.6,10.733,35.038,11.2,84.83333333333333
16,37,437.9,10.518,35.037,11.2,84.83333333333333
16,38,463.3,10.335,35.035,11.2,84.83333333333333
16,39,488.1,10.167,35.033,11.2,84.83333333333333
16,40,512.8,9.968,35.03,11.2,84.83333333333333
16,41,537.8,9.801,35.028,11.2,84.83333333333333
16,42,563.1,9.614,35.025,11.2,84.83333333333333
16,43,588.8,9.432,35.018,11.2,84.83333333333333
16,44,612.8,9.256,35.013,11.2,84.83333333333333
16,45,637.9,9.116,35.009,11.2,84.83333333333333
16,46,663.0,8.964,35.005,11.2,84.83333333333333
16,47,687.7,8.812,35.002,11.2,84.83333333333333
16,48,712.9,8.661,35.0,11.2,84.83333333333333
16,49,738.2,8.513,34.995,11.2,84.83333333333333
16,50,762.9,8.365,34.99,11.2,84.83333333333333
16,51,787.5,8.217,34.986,11.2,84.83333333333333
16,52,812.6,8.049,34.981,11.2,84.83333333333333
16,53,837.8,7.904,34.975,11.2,84.83333333333333
16,54,863.1,7.731,34.97,11.2,84.83333333333333
16,55,888.1,7.566,34.966,11.2,84.83333333333333
16,56,912.7,7.359,34.956,11.2,84.83333333333333
16,57,937.9,7.199,34.95,11.2,84.83333333333333
16,58,963.3,7.064,34.944,11.2,84.83333333333333
16,59,988.5,6.934,34.94,11.2,84.83333333333333
16,60,1012.8,6.771,34.936,11.2,84.83333333333333
16,61,1037.7,6.615,34.931,11.2,84.83333333333333
16,62,1062.6,6.488,34.926,11.2,84.83333333333333
16,63,1087.4,6.374,34.921,11.2,84.83333333333333
16,64,1112.5,6.247,34.916,11.2,84.83333333333333
16,65,1137.9,6.136,34.912,11.2,84.83333333333333
16,66,1162.7,6.004,34.907,11.2,84.83333333333333
16,67,1187.6,5.909,34.903,11.2,84.83333333333333
16,68,1212.8,5.806,34.899,11.2,84.83333333333333
16,69,1238.2,5.686,34.894,11.2,84.83333333333333
16,70,1263.2,5.566,34.89,11.2,84.83333333333333
16,71,1288.7,5.437,34.885,11.2,84.83333333333333
16,72,1312.7,5.355,34.882,11.2,84.83333333333333
16,73,1337.9,5.262,34.878,11.2,84.83333333333333
16,74,1363.0,5.157,34.874,11.2,84.83333333333333
16,75,1388.0,5.073,34.871,11.2,84.83333333333333
16,76,1412.6,5.001,34.869,11.2,84.83333333333333
16,77,1437.9,4.905,34.865,11.2,84.83333333333333
16,78,1462.9,4.809,34.861,11.2,84.83333333333333
16,79,1487.6,4.713,34.858,11.2,84.83333333333333
16,80,1512.9,4.597,34.853,11.2,84.83333333333333
16,81,1538.2,4.458,34.848,11.2,84.83333333333333
16,82,1563.7,4.333,34.844,11.2,84.83333333333333
16,83,1587.9,4.221,34.84,11.2,84.83333333333333
16,84,1613.0,4.102,34.835,11.2,84.83333333333333
16,85,1638.0,4.006,34.831,11.2,84.83333333333333
16,86,1663.0,3.935,34.828,11.2,84.83333333333333
16,87,1688.2,3.84,34.825,11.2,84.83333333333333
16,88,1712.9,3.723,34.82,11.2,84.83333333333333
16,89,1737.9,3.591,34.814,11.2,84.83333333333333
16,90,1763.0,3.483,34.81,11.2,84.83333333333333
16,91,1787.6,3.413,34.807,11.2,84.83333333333333
16,92,1812.4,3.322,34.803,11.2,84.83333333333333
16,93,1837.4,3.228,34.798,11.2,84.83333333333333
16,94,1862.9,3.156,34.795,11.2,84.83333333333333
16,95,1888.1,3.098,34.793,11.2,84.83333333333333
16,96,1912.9,3.045,34.791,11.2,84.83333333333333
16,97,1938.8,2.999,34.789,11.2,84.83333333333333
16,98,1963.1,2.954,34.787,11.2,84.83333333333333
16,99,1987.9,2.879,34.783,11.2,84.83333333333333
16,100,2013.3,2.828,34.781,11.2,84.83333333333333
16,101,2026.4,2.803,34.78,11.2,84.83333333333333
17,0,0.1,29.735,33.167,11.5,85.06666666666666
17,1,0.9,29.735,33.167,11.5,85.06666666666666
17,2,1.9,29.737,33.167,11.5,85.06666666666666
17,3,3.0,29.737,33.166,11.5,85.06666666666666
17,4,4.2,29.737,33.168,11.5,85.06666666666666
17,5,5.0,29.737,33.168,11.5,85.06666666666666
17,6,5.9,29.738,33.168,11.5,85.06666666666666
17,7,6.8,29.737,33.169,11.5,85.06666666666666
17,8,7.7,29.738,33.168,11.5,85.06666666666666
17,9,8.6,29.738,33.169,11.5,85.06666666666666
17,10,9.5,29.74,33.168,11.5,85.06666666666666
17,11,15.3,29.74,33.17,11.5,85.06666666666666
17,12,25.6,29.74,33.175,11.5,85.06666666666666
17,13,35.3,29.736,33.182,11.5,85.06666666666666
17,14,45.7,29.733,33.209,11.5,85.06666666666666
17,15,55.4,29.605,33.422,11.5,85.06666666666666
17,16,65.4,28.912,34.067,11.5,85.06666666666666
17,17,75.5,28.239,34.25,11.5,85.06666666666666
17,18,85.5,25.93,34.558,11.5,85.06666666666666
17,19,95.4,23.064,34.726,11.5,85.06666666666666
17,20,105.7,21.53,34.808,11.5,85.06666666666666
17,21,115.2,20.258,34.847,11.5,85.06666666666666
17,22,125.4,19.319,34.965,11.5,85.06666666666666
17,23,135.4,18.351,34.952,11.5,85.06666666666666
17,24,145.2,17.551,34.94,11.5,85.06666666666666
17,25,155.6,16.916,34.944,11.5,85.06666666666666
17,26,165.3,16.244,34.942,11.5,85.06666666666666
17,27,175.4,15.748,34.962,11.5,85.06666666666666
17,28,185.5,15.276,34.964,11.5,85.06666666666666
17,29,195.2,14.819,34.971,11.5,85.06666666666666
17,30,213.0,13.988,35.001,11.5,85.06666666666666
17,31,237.8,13.327,35.019,11.5,85.06666666666666
17,32,263.1,12.59,35.024,11.5,85.06666666666666
17,33,288.2,12.125,35.035,11.5,85.06666666666666
17,34,312.5,11.73,35.041,11.5,85.06666666666666
17,35,337.5,11.392,35.038,11.5,85.06666666666666
17,36,362.8,11.156,35.04,11.5,85.06666666666666
17,37,387.8,10.936,35.045,11.5,85.06666666666666
17,38,412.9,10.744,35.045,11.5,85.06666666666666
17,39,438.0,10.569,35.043,11.5,85.06666666666666
17,40,462.9,10.388,35.039,11.5,85.06666666666666
17,41,487.6,10.132,35.034,11.5,85.06666666666666
17,42,512.7,9.94,35.031,11.5,85.06666666666666
17,43,537.7,9.771,35.028,11.5,85.06666666666666
17,44,562.6,9.586,35.025,11.5,85.06666666666666
17,45,588.0,9.437,35.023,11.5,85.06666666666666
17,46,613.0,9.282,35.017,11.5,85.06666666666666
17,47,637.7,9.154,35.013,11.5,85.06666666666666
17,48,662.6,8.998,35.011,11.5,85.06666666666666
17,49,687.7,8.829,35.006,11.5,85.06666666666666
17,50,712.9,8.663,35.0,11.5,85.06666666666666
17,51,738.0,8.44,34.993,11.5,85.06666666666666
17,52,762.6,8.304,34.989,11.5,85.06666666666666
17,53,787.6,8.17,34.984,11.5,85.06666666666666
17,54,813.3,8.053,34.981,11.5,85.06666666666666
17,55,837.9,7.924,34.976,11.5,85.06666666666666
17,56,862.6,7.768,34.971,11.5,85.06666666666666
17,57,887.9,7.653,34.968,11.5,85.06666666666666
17,58,912.7,7.489,34.962,11.5,85.06666666666666
17,59,937.8,7.322,34.954,11.5,85.06666666666666
17,60,963.2,7.179,34.949,11.5,85.06666666666666
17,61,988.2,7.047,34.944,11.5,85.06666666666666
17,62,1013.1,6.964,34.941,11.5,85.06666666666666
17,63,1037.9,6.844,34.937,11.5,85.06666666666666
17,64,1062.7,6.69,34.932,11.5,85.06666666666666
17,65,1087.7,6.563,34.927,11.5,85.06666666666666
17,66,1112.9,6.42,34.921,11.5,85.06666666666666
17,67,1137.9,6.272,34.916,11.5,85.06666666666666
17,68,1162.6,6.118,34.91,11.5,85.06666666666666
17,69,1188.0,6.004,34.906,11.5,85.06666666666666
17,70,1213.1,5.903,34.903,11.5,85.06666666666666
17,71,1238.2,5.781,34.898,11.5,85.06666666666666
17,72,1263.1,5.66,34.893,11.5,85.06666666666666
17,73,1287.7,5.557,34.889,11.5,85.06666666666666
17,74,1312.8,5.458,34.885,11.5,85.06666666666666
17,75,1338.1,5.349,34.881,11.5,85.06666666666666
17,76,1363.1,5.255,34.878,11.5,85.06666666666666
17,77,1387.9,5.155,34.874,11.5,85.06666666666666
17,78,1412.9,5.051,34.87,11.5,85.06666666666666
17,79,1438.2,4.921,34.866,11.5,85.06666666666666
17,80,1463.5,4.825,34.862,11.5,85.06666666666666
17,81,1487.9,4.736,34.859,11.5,85.06666666666666
17,82,1512.6,4.649,34.856,11.5,85.06666666666666
17,83,1537.9,4.521,34.851,11.5,85.06666666666666
17,84,1563.1,4.393,34.847,11.5,85.06666666666666
17,85,1587.7,4.283,34.842,11.5,85.06666666666666
17,86,1612.5,4.197,34.839,11.5,85.06666666666666
17,87,1637.7,4.092,34.834,11.5,85.06666666666666
17,88,1662.7,3.999,34.83,11.5,85.06666666666666
17,89,1687.9,3.903,34.826,11.5,85.06666666666666
17,90,1713.3,3.828,34.823,11.5,85.06666666666666
17,91,1739.0,3.727,34.819,11.5,85.06666666666666
17,92,1763.2,3.634,34.816,11.5,85.06666666666666
17,93,1788.1,3.539,34.812,11.5,85.06666666666666
17,94,1812.8,3.437,34.807,11.5,85.06666666666666
17,95,1837.8,3.368,34.805,11.5,85.06666666666666
17,96,1863.1,3.293,34.802,11.5,85.06666666666666
17,97,1888.0,3.224,34.798,11.5,85.06666666666666
17,98,1912.9,3.141,34.795,11.5,85.06666666666666
17,99,1938.1,3.092,34.792,11.5,85.06666666666666
17,100,1963.2,3.045,34.79,11.5,85.06666666666666
17,101,1982.8,2.995,34.788,11.5,85.06666666666666
18,0,0.1,29.75,33.166,11.116666666666667,85.36666666666666
18,1,0.8,29.753,33.166,11.116666666666667,85.36666666666666
18,2,1.9,29.756,33.165,11.116666666666667,85.36666666666666
18,3,2.9,29.757,33.165,11.116666666666667,85.36666666666666
18,4,4.0,29.758,33.164,11.116666666666667,85.36666666666666
18,5,5.1,29.758,33.165,11.116666666666667,85.36666666666666
18,6,5.9,29.759,33.165,11.116666666666667,85.36666666666666
18,7,6.8,29.755,33.165,11.116666666666667,85.36666666666666
18,8,8.0,29.755,33.165,11.116666666666667,85.36666666666666
18,9,9.2,29.758,33.165,11.116666666666667,85.36666666666666
18,10,10.0,29.759,33.165,11.116666666666667,85.36666666666666
18,11,14.9,29.76,33.165,11.116666666666667,85.36666666666666
18,12,25.8,29.762,33.165,11.116666666666667,85.36666666666666
18,13,35.3,29.751,33.167,11.116666666666667,85.36666666666666
18,14,45.6,29.723,33.171,11.116666666666667,85.36666666666666
18,15,55.8,29.703,33.271,11.116666666666667,85.36666666666666
18,16,65.1,28.904,33.889,11.116666666666667,85.36666666666666
18,17,75.3,28.566,34.027,11.116666666666667,85.36666666666666
18,18,85.6,28.043,34.275,11.116666666666667,85.36666666666666
18,19,95.4,26.578,34.497,11.116666666666667,85.36666666666666
18,20,105.8,24.115,34.682,11.116666666666667,85.36666666666666
18,21,115.8,22.252,34.694,11.116666666666667,85.36666666666666
18,22,125.3,20.867,34.739,11.116666666666667,85.36666666666666
18,23,135.2,19.765,34.795,11.116666666666667,85.36666666666666
18,24,145.2,18.719,34.886,11.116666666666667,85.36666666666666
18,25,155.3,17.92,34.902,11.116666666666667,85.36666666666666
18,26,165.6,16.917,34.876,11.116666666666667,85.36666666666666
18,27,175.1,16.057,34.903,11.116666666666667,85.36666666666666
18,28,185.3,15.471,34.952,11.116666666666667,85.36666666666666
18,29,195.4,14.905,34.946,11.116666666666667,85.36666666666666
18,30,213.3,14.112,34.965,11.116666666666667,85.36666666666666
18,31,237.9,13.168,34.99,11.116666666666667,85.36666666666666
18,32,262.8,12.402,35.014,11.116666666666667,85.36666666666666
18,33,288.4,11.975,35.026,11.116666666666667,85.36666666666666
18,34,312.7,11.625,35.031,11.116666666666667,85.36666666666666
18,35,337.4,11.284,35.036,11.116666666666667,85.36666666666666
18,36,362.5,11.05,35.037,11.116666666666667,85.36666666666666
18,37,387.6,10.82,35.035,11.116666666666667,85.36666666666666
18,38,412.6,10.574,35.034,11.116666666666667,85.36666666666666
18,39,437.5,10.373,35.035,11.116666666666667,85.36666666666666
18,40,462.4,10.178,35.031,11.116666666666667,85.36666666666666
18,41,487.9,9.97,35.028,11.116666666666667,85.36666666666666
18,42,513.1,9.803,35.027,11.116666666666667,85.36666666666666
18,43,537.8,9.632,35.022,11.116666666666667,85.36666666666666
18,44,563.0,9.485,35.021,11.116666666666667,85.36666666666666
18,45,587.8,9.322,35.018,11.116666666666667,85.36666666666666
18,46,612.8,9.181,35.017,11.116666666666667,85.36666666666666
18,47,637.5,8.997,35.011,11.116666666666667,85.36666666666666
18,48,662.4,8.866,35.008,11.116666666666667,85.36666666666666
18,49,687.6,8.691,35.002,11.116666666666667,85.36666666666666
18,50,713.0,8.516,34.996,11.116666666666667,85.36666666666666
18,51,737.7,8.356,34.991,11.116666666666667,85.36666666666666
18,52,762.7,8.229,34.986,11.116666666666667,85.36666666666666
18,53,787.7,8.061,34.981,11.116666666666667,85.36666666666666
18,54,813.0,7.906,34.975,11.116666666666667,85.36666666666666
18,55,838.0,7.743,34.969,11.116666666666667,85.36666666666666
18,56,862.9,7.584,34.963,11.116666666666667,85.36666666666666
18,57,887.9,7.427,34.958,11.116666666666667,85.36666666666666
18,58,912.8,7.276,34.953,11.116666666666667,85.36666666666666
18,59,938.0,7.141,34.948,11.116666666666667,85.36666666666666
18,60,963.2,7.017,34.944,11.116666666666667,85.36666666666666
18,61,988.2,6.907,34.94,11.116666666666667,85.36666666666666
18,62,1013.2,6.797,34.937,11.116666666666667,85.36666666666666
18,63,1037.9,6.667,34.932,11.116666666666667,85.36666666666666
18,64,1062.7,6.533,34.926,11.116666666666667,85.36666666666666
18,65,1087.8,6.409,34.921,11.116666666666667,85.36666666666666
18,66,1112.6,6.283,34.917,11.116666666666667,85.36666666666666
18,67,1138.5,6.151,34.912,11.116666666666667,85.36666666666666
18,68,1162.8,6.03,34.908,11.116666666666667,85.36666666666666
18,69,1187.7,5.929,34.904,11.116666666666667,85.36666666666666
18,70,1212.6,5.825,34.9,11.116666666666667,85.36666666666666
18,71,1238.0,5.727,34.896,11.116666666666667,85.36666666666666
18,72,1263.1,5.606,34.891,11.116666666666667,85.36666666666666
18,73,1287.9,5.497,34.887,11.116666666666667,85.36666666666666
18,74,1313.1,5.38,34.882,11.116666666666667,85.36666666666666
18,75,1338.1,5.25,34.877,11.116666666666667,85.36666666666666
18,76,1363.0,5.143,34.874,11.116666666666667,85.36666666666666
18,77,1388.1,5.06,34.87,11.116666666666667,85.36666666666666
18,78,1413.0,4.979,34.867,11.116666666666667,85.36666666666666
18,79,1437.7,4.874,34.864,11.116666666666667,85.36666666666666
18,80,1463.4,4.747,34.859,11.116666666666667,85.36666666666666
18,81,1487.9,4.654,34.856,11.116666666666667,85.36666666666666
18,82,1512.9,4.58,34.854,11.116666666666667,85.36666666666666
