N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
17,69,1187.7,5.859,34.892,11.233333333333333,87.03333333333333
17,70,1212.7,5.706,34.885,11.233333333333333,87.03333333333333
17,71,1237.7,5.591,34.881,11.233333333333333,87.03333333333333
17,72,1263.4,5.502,34.878,11.233333333333333,87.03333333333333
17,73,1287.4,5.414,34.874,11.233333333333333,87.03333333333333
17,74,1312.9,5.328,34.871,11.233333333333333,87.03333333333333
17,75,1338.2,5.224,34.868,11.233333333333333,87.03333333333333
17,76,1363.1,5.133,34.864,11.233333333333333,87.03333333333333
17,77,1387.8,5.036,34.86,11.233333333333333,87.03333333333333
17,78,1412.9,4.932,34.857,11.233333333333333,87.03333333333333
17,79,1438.1,4.837,34.853,11.233333333333333,87.03333333333333
17,80,1462.8,4.748,34.85,11.233333333333333,87.03333333333333
17,81,1487.8,4.627,34.845,11.233333333333333,87.03333333333333
17,82,1513.3,4.481,34.839,11.233333333333333,87.03333333333333
17,83,1538.1,4.37,34.835,11.233333333333333,87.03333333333333
17,84,1562.8,4.272,34.831,11.233333333333333,87.03333333333333
17,85,1588.1,4.182,34.828,11.233333333333333,87.03333333333333
17,86,1612.6,4.069,34.824,11.233333333333333,87.03333333333333
17,87,1637.8,3.969,34.821,11.233333333333333,87.03333333333333
17,88,1663.0,3.865,34.816,11.233333333333333,87.03333333333333
17,89,1687.9,3.768,34.812,11.233333333333333,87.03333333333333
17,90,1712.7,3.651,34.807,11.233333333333333,87.03333333333333
17,91,1737.5,3.559,34.803,11.233333333333333,87.03333333333333
17,92,1762.5,3.473,34.799,11.233333333333333,87.03333333333333
17,93,1788.0,3.409,34.796,11.233333333333333,87.03333333333333
17,94,1812.9,3.317,34.793,11.233333333333333,87.03333333333333
17,95,1837.9,3.242,34.789,11.233333333333333,87.03333333333333
17,96,1863.7,3.166,34.786,11.233333333333333,87.03333333333333
17,97,1887.8,3.087,34.783,11.233333333333333,87.03333333333333
17,98,1912.7,3.034,34.78,11.233333333333333,87.03333333333333
17,99,1937.7,2.97,34.777,11.233333333333333,87.03333333333333
17,100,1962.7,2.91,34.775,11.233333333333333,87.03333333333333
17,101,1988.8,2.854,34.772,11.233333333333333,87.03333333333333
17,102,,,,11.233333333333333,87.03333333333333
17,103,,,,11.233333333333333,87.03333333333333
18,0,0.1,29.563,33.452,11.566666666666666,86.98333333333333
18,1,1.0,29.565,33.451,11.566666666666666,86.98333333333333
18,2,2.3,29.568,33.451,11.566666666666666,86.98333333333333
18,3,3.2,29.568,33.452,11.566666666666666,86.98333333333333
18,4,4.2,29.57,33.45,11.566666666666666,86.98333333333333
18,5,5.3,29.568,33.452,11.566666666666666,86.98333333333333
18,6,6.3,29.57,33.451,11.566666666666666,86.98333333333333
18,7,7.4,29.572,33.449,11.566666666666666,86.98333333333333
18,8,8.5,29.574,33.449,11.566666666666666,86.98333333333333
18,9,9.6,29.57,33.451,11.566666666666666,86.98333333333333
18,10,15.4,29.573,33.451,11.566666666666666,86.98333333333333
18,11,25.7,29.57,33.452,11.566666666666666,86.98333333333333
18,12,35.4,29.55,33.454,11.566666666666666,86.98333333333333
18,13,45.9,29.505,33.46,11.566666666666666,86.98333333333333
18,14,55.1,28.633,33.802,11.566666666666666,86.98333333333333
18,15,65.7,27.739,34.288,11.566666666666666,86.98333333333333
18,16,75.5,26.699,34.462,11.566666666666666,86.98333333333333
18,17,84.9,25.723,34.61,11.566666666666666,86.98333333333333
18,18,95.1,23.832,34.734,11.566666666666666,86.98333333333333
18,19,105.0,22.518,34.772,11.566666666666666,86.98333333333333
18,20,115.3,21.38,34.806,11.566666666666666,86.98333333333333
18,21,125.3,19.859,34.807,11.566666666666666,86.98333333333333
18,22,135.4,18.816,34.827,11.566666666666666,86.98333333333333
18,23,145.4,17.693,34.866,11.566666666666666,86.98333333333333
18,24,155.3,16.675,34.902,11.566666666666666,86.98333333333333
18,25,165.3,15.689,34.923,11.566666666666666,86.98333333333333
18,26,175.4,14.954,34.93,11.566666666666666,86.98333333333333
18,27,185.3,14.307,34.951,11.566666666666666,86.98333333333333
18,28,195.2,13.739,34.967,11.566666666666666,86.98333333333333
18,29,213.0,13.051,34.985,11.566666666666666,86.98333333333333
18,30,237.8,12.49,34.993,11.566666666666666,86.98333333333333
18,31,262.9,12.157,35.002,11.566666666666666,86.98333333333333
18,32,288.1,11.909,35.01,11.566666666666666,86.98333333333333
18,33,313.1,11.689,35.018,11.566666666666666,86.98333333333333
18,34,337.7,11.403,35.023,11.566666666666666,86.98333333333333
18,35,363.2,11.078,35.025,11.566666666666666,86.98333333333333
18,36,387.8,10.823,35.026,11.566666666666666,86.98333333333333
18,37,412.8,10.601,35.024,11.566666666666666,86.98333333333333
18,38,437.9,10.396,35.024,11.566666666666666,86.98333333333333
18,39,463.3,10.201,35.022,11.566666666666666,86.98333333333333
18,40,487.9,9.956,35.017,11.566666666666666,86.98333333333333
18,41,512.7,9.769,35.013,11.566666666666666,86.98333333333333
18,42,537.8,9.591,35.008,11.566666666666666,86.98333333333333
18,43,562.9,9.357,35.003,11.566666666666666,86.98333333333333
18,44,587.8,9.105,34.997,11.566666666666666,86.98333333333333
18,45,613.0,8.928,34.993,11.566666666666666,86.98333333333333
18,46,638.1,8.777,34.99,11.566666666666666,86.98333333333333
18,47,662.9,8.67,34.99,11.566666666666666,86.98333333333333
18,48,688.1,8.515,34.985,11.566666666666666,86.98333333333333
18,49,713.9,8.365,34.982,11.566666666666666,86.98333333333333
18,50,737.8,8.255,34.981,11.566666666666666,86.98333333333333
18,51,762.5,8.052,34.972,11.566666666666666,86.98333333333333
18,52,787.9,7.846,34.964,11.566666666666666,86.98333333333333
18,53,813.0,7.709,34.961,11.566666666666666,86.98333333333333
18,54,837.7,7.593,34.955,11.566666666666666,86.98333333333333
18,55,863.0,7.465,34.95,11.566666666666666,86.98333333333333
18,56,888.0,7.347,34.948,11.566666666666666,86.98333333333333
18,57,913.0,7.181,34.943,11.566666666666666,86.98333333333333
18,58,938.0,7.035,34.937,11.566666666666666,86.98333333333333
18,59,963.4,6.914,34.933,11.566666666666666,86.98333333333333
18,60,987.9,6.777,34.928,11.566666666666666,86.98333333333333
18,61,1013.1,6.65,34.923,11.566666666666666,86.98333333333333
18,62,1038.1,6.53,34.919,11.566666666666666,86.98333333333333
18,63,1063.1,6.422,34.915,11.566666666666666,86.98333333333333
18,64,1087.8,6.336,34.912,11.566666666666666,86.98333333333333
18,65,1112.9,6.216,34.905,11.566666666666666,86.98333333333333
18,66,1138.2,6.129,34.902,11.566666666666666,86.98333333333333
18,67,1163.0,6.024,34.899,11.566666666666666,86.98333333333333
18,68,1187.7,5.92,34.895,11.566666666666666,86.98333333333333
18,69,1212.7,5.819,34.891,11.566666666666666,86.98333333333333
18,70,1238.1,5.709,34.887,11.566666666666666,86.98333333333333
18,71,1262.7,5.596,34.883,11.566666666666666,86.98333333333333
18,72,1287.9,5.493,34.878,11.566666666666666,86.98333333333333
18,73,1312.9,5.403,34.875,11.566666666666666,86.98333333333333
18,74,1337.8,5.298,34.872,11.566666666666666,86.98333333333333
18,75,1362.8,5.188,34.866,11.566666666666666,86.98333333333333
18,76,1387.9,5.103,34.863,11.566666666666666,86.98333333333333
18,77,1412.9,4.997,34.86,11.566666666666666,86.98333333333333
18,78,1438.0,4.869,34.855,11.566666666666666,86.98333333333333
18,79,1463.2,4.759,34.85,11.566666666666666,86.98333333333333
18,80,1487.9,4.638,34.845,11.566666666666666,86.98333333333333
18,81,1513.0,4.547,34.842,11.566666666666666,86.98333333333333
18,82,1538.0,4.435,34.838,11.566666666666666,86.98333333333333
18,83,1562.5,4.298,34.833,11.566666666666666,86.98333333333333
18,84,1587.6,4.171,34.829,11.566666666666666,86.98333333333333
18,85,1612.8,4.03,34.823,11.566666666666666,86.98333333333333
18,86,1638.2,3.879,34.817,11.566666666666666,86.98333333333333
18,87,1662.9,3.769,34.812,11.566666666666666,86.98333333333333
18,88,1687.7,3.635,34.806,11.566666666666666,86.98333333333333
18,89,1712.9,3.517,34.801,11.566666666666666,86.98333333333333
18,90,1737.8,3.409,34.797,11.566666666666666,86.98333333333333
18,91,1762.7,3.325,34.793,11.566666666666666,86.98333333333333
18,92,1787.9,3.249,34.79,11.566666666666666,86.98333333333333
18,93,1812.7,3.17,34.787,11.566666666666666,86.98333333333333
18,94,1838.3,3.092,34.783,11.566666666666666,86.98333333333333
18,95,1862.8,3.028,34.781,11.566666666666666,86.98333333333333
18,96,1887.8,2.957,34.777,11.566666666666666,86.98333333333333
18,97,1912.9,2.906,34.775,11.566666666666666,86.98333333333333
18,98,1937.8,2.849,34.772,11.566666666666666,86.98333333333333
18,99,1962.8,2.794,34.77,11.566666666666666,86.98333333333333
18,100,,,,11.566666666666666,86.98333333333333
18,101,,,,11.566666666666666,86.98333333333333
18,102,,,,11.566666666666666,86.98333333333333
18,103,,,,11.566666666666666,86.98333333333333
19,0,0.3,29.574,33.303,11.683333333333334,86.81666666666666
19,1,1.0,29.574,33.31,11.683333333333334,86.81666666666666
19,2,2.1,29.574,33.31,11.683333333333334,86.81666666666666
19,3,3.1,29.573,33.314,11.683333333333334,86.81666666666666
19,4,4.2,29.581,33.312,11.683333333333334,86.81666666666666
19,5,5.2,29.582,33.312,11.683333333333334,86.81666666666666
19,6,6.3,29.58,33.311,11.683333333333334,86.81666666666666
19,7,7.3,29.579,33.311,11.683333333333334,86.81666666666666
19,8,8.2,29.571,33.311,11.683333333333334,86.81666666666666
19,9,9.1,29.571,33.309,11.683333333333334,86.81666666666666
19,10,10.0,29.574,33.312,11.683333333333334,86.81666666666666
19,11,15.5,29.591,33.315,11.683333333333334,86.81666666666666
19,12,25.6,29.597,33.32,11.683333333333334,86.81666666666666
19,13,35.5,29.617,33.351,11.683333333333334,86.81666666666666
19,14,45.8,29.556,33.393,11.683333333333334,86.81666666666666
19,15,55.1,28.879,33.622,11.683333333333334,86.81666666666666
19,16,65.7,27.742,33.899,11.683333333333334,86.81666666666666
19,17,74.8,26.174,34.233,11.683333333333334,86.81666666666666
19,18,85.8,24.577,34.52,11.683333333333334,86.81666666666666
19,19,95.5,22.989,34.671,11.683333333333334,86.81666666666666
19,20,105.7,21.359,34.741,11.683333333333334,86.81666666666666
19,21,115.9,20.106,34.786,11.683333333333334,86.81666666666666
19,22,125.2,19.134,34.874,11.683333333333334,86.81666666666666
19,23,135.2,18.075,34.88,11.683333333333334,86.81666666666666
19,24,145.6,17.011,34.905,11.683333333333334,86.81666666666666
19,25,155.8,16.1,34.961,11.683333333333334,86.81666666666666
19,26,165.2,15.186,34.961,11.683333333333334,86.81666666666666
19,27,175.3,14.472,34.95,11.683333333333334,86.81666666666666
19,28,185.3,14.036,34.958,11.683333333333334,86.81666666666666
19,29,195.6,13.509,34.967,11.683333333333334,86.81666666666666
19,30,213.1,13.027,34.983,11.683333333333334,86.81666666666666
19,31,238.9,12.376,35.005,11.683333333333334,86.81666666666666
19,32,262.8,11.975,35.013,11.683333333333334,86.81666666666666
19,33,287.9,11.701,35.018,11.683333333333334,86.81666666666666
19,34,312.7,11.436,35.02,11.683333333333334,86.81666666666666
19,35,337.8,11.158,35.024,11.683333333333334,86.81666666666666
19,36,362.5,10.85,35.024,11.683333333333334,86.81666666666666
19,37,388.5,10.642,35.023,11.683333333333334,86.81666666666666
19,38,412.9,10.431,35.022,11.683333333333334,86.81666666666666
19,39,438.1,10.264,35.02,11.683333333333334,86.81666666666666
19,40,463.1,10.133,35.019,11.683333333333334,86.81666666666666
19,41,488.1,9.949,35.016,11.683333333333334,86.81666666666666
19,42,512.9,9.785,35.013,11.683333333333334,86.81666666666666
19,43,537.6,9.621,35.012,11.683333333333334,86.81666666666666
19,44,562.6,9.476,35.009,11.683333333333334,86.81666666666666
19,45,587.8,9.302,35.004,11.683333333333334,86.81666666666666
19,46,612.9,9.147,35.003,11.683333333333334,86.81666666666666
19,47,637.9,8.941,34.997,11.683333333333334,86.81666666666666
19,48,662.9,8.741,34.991,11.683333333333334,86.81666666666666
19,49,688.2,8.586,34.986,11.683333333333334,86.81666666666666
19,50,713.1,8.416,34.982,11.683333333333334,86.81666666666666
19,51,738.8,8.225,34.976,11.683333333333334,86.81666666666666
19,52,762.7,8.071,34.97,11.683333333333334,86.81666666666666
19,53,787.8,7.937,34.968,11.683333333333334,86.81666666666666
19,54,813.0,7.825,34.966,11.683333333333334,86.81666666666666
19,55,837.9,7.637,34.959,11.683333333333334,86.81666666666666
19,56,862.8,7.493,34.951,11.683333333333334,86.81666666666666
19,57,887.8,7.34,34.947,11.683333333333334,86.81666666666666
19,58,913.0,7.179,34.941,11.683333333333334,86.81666666666666
19,59,938.1,7.025,34.937,11.683333333333334,86.81666666666666
19,60,963.1,6.876,34.931,11.683333333333334,86.81666666666666
19,61,988.4,6.749,34.927,11.683333333333334,86.81666666666666
19,62,1012.6,6.649,34.923,11.683333333333334,86.81666666666666
19,63,1038.0,6.554,34.92,11.683333333333334,86.81666666666666
19,64,1062.9,6.444,34.916,11.683333333333334,86.81666666666666
19,65,1087.9,6.316,34.909,11.683333333333334,86.81666666666666
19,66,1113.0,6.194,34.905,11.683333333333334,86.81666666666666
19,67,1138.1,6.103,34.901,11.683333333333334,86.81666666666666
19,68,1163.1,5.994,34.897,11.683333333333334,86.81666666666666
19,69,1188.0,5.904,34.894,11.683333333333334,86.81666666666666
19,70,1212.8,5.789,34.89,11.683333333333334,86.81666666666666
19,71,1237.9,5.696,34.886,11.683333333333334,86.81666666666666
19,72,1263.3,5.591,34.883,11.683333333333334,86.81666666666666
19,73,1288.1,5.49,34.878,11.683333333333334,86.81666666666666
19,74,1312.6,5.382,34.873,11.683333333333334,86.81666666666666
19,75,1337.7,5.278,34.869,11.683333333333334,86.81666666666666
19,76,1363.3,5.163,34.864,11.683333333333334,86.81666666666666
19,77,1388.2,5.064,34.862,11.683333333333334,86.81666666666666
19,78,1413.0,4.988,34.859,11.683333333333334,86.81666666666666
19,79,1437.9,4.889,34.855,11.683333333333334,86.81666666666666
19,80,1463.0,4.779,34.851,11.683333333333334,86.81666666666666
19,81,1487.6,4.677,34.847,11.683333333333334,86.81666666666666
19,82,1512.8,4.581,34.843,11.683333333333334,86.81666666666666
19,83,1537.8,4.467,34.839,11.683333333333334,86.81666666666666
19,84,1562.8,4.348,34.835,11.683333333333334,86.81666666666666
19,85,1588.6,4.235,34.831,11.683333333333334,86.81666666666666
19,86,1612.5,4.105,34.826,11.683333333333334,86.81666666666666
19,87,1637.5,4.007,34.821,11.683333333333334,86.81666666666666
19,88,1662.8,3.883,34.816,11.683333333333334,86.81666666666666
19,89,1688.0,3.781,34.812,11.683333333333334,86.81666666666666
19,90,1712.8,3.69,34.808,11.683333333333334,86.81666666666666
19,91,1737.7,3.594,34.804,11.683333333333334,86.81666666666666
19,92,1763.0,3.484,34.8,11.683333333333334,86.81666666666666
19,93,1788.2,3.399,34.796,11.683333333333334,86.81666666666666
19,94,1812.8,3.316,34.792,11.683333333333334,86.81666666666666
19,95,1837.5,3.239,34.789,11.683333333333334,86.81666666666666
19,96,1862.9,3.158,34.785,11.683333333333334,86.81666666666666
19,97,1887.6,3.089,34.782,11.683333333333334,86.81666666666666
19,98,1912.9,3.02,34.78,11.683333333333334,86.81666666666666
19,99,1938.1,2.972,34.777,11.683333333333334,86.81666666666666
19,100,1962.9,2.921,34.775,11.683333333333334,86.81666666666666
19,101,1988.4,2.876,34.773,11.683333333333334,86.81666666666666
19,102,,,,11.683333333333334,86.81666666666666
19,103,,,,11.683333333333334,86.81666666666666
20,0,0.2,29.196,33.239,11.616666666666667,86.68333333333334
20,1,0.9,29.202,33.238,11.616666666666667,86.68333333333334
20,2,2.0,29.204,33.239,11.616666666666667,86.68333333333334
20,3,3.0,29.211,33.238,11.616666666666667,86.68333333333334
20,4,3.9,29.217,33.234,11.616666666666667,86.68333333333334
20,5,4.9,29.217,33.235,11.616666666666667,86.68333333333334
20,6,6.0,29.215,33.235,11.616666666666667,86.68333333333334
20,7,7.2,29.216,33.234,11.616666666666667,86.68333333333334
20,8,8.5,29.215,33.235,11.616666666666667,86.68333333333334
20,9,9.8,29.216,33.235,11.616666666666667,86.68333333333334
20,10,15.3,29.22,33.234,11.616666666666667,86.68333333333334
20,11,25.3,29.22,33.234,11.616666666666667,86.68333333333334
20,12,35.4,29.223,33.235,11.616666666666667,86.68333333333334
20,13,45.3,29.226,33.235,11.616666666666667,86.68333333333334
20,14,55.4,29.226,33.238,11.616666666666667,86.68333333333334
20,15,65.6,28.988,33.382,11.616666666666667,86.68333333333334
20,16,75.5,27.793,33.939,11.616666666666667,86.68333333333334
20,17,85.4,25.901,34.361,11.616666666666667,86.68333333333334
20,18,95.5,23.928,34.584,11.616666666666667,86.68333333333334
20,19,105.3,22.564,34.693,11.616666666666667,86.68333333333334
20,20,115.8,21.004,34.772,11.616666666666667,86.68333333333334
20,21,125.4,19.339,34.806,11.616666666666667,86.68333333333334
20,22,135.7,17.73,34.829,11.616666666666667,86.68333333333334
20,23,145.1,16.849,34.861,11.616666666666667,86.68333333333334
20,24,155.4,16.085,34.889,11.616666666666667,86.68333333333334
20,25,165.6,15.127,34.915,11.616666666666667,86.68333333333334
20,26,175.6,14.188,34.932,11.616666666666667,86.68333333333334
20,27,185.1,13.771,34.96,11.616666666666667,86.68333333333334
20,28,195.6,13.409,34.978,11.616666666666667,86.68333333333334
20,29,213.1,12.858,34.996,11.616666666666667,86.68333333333334
20,30,237.7,12.277,35.011,11.616666666666667,86.68333333333334
20,31,262.6,11.826,35.021,11.616666666666667,86.68333333333334
20,32,287.9,11.474,35.026,11.616666666666667,86.68333333333334
20,33,312.6,11.237,35.03,11.616666666666667,86.68333333333334
20,34,338.3,11.006,35.029,11.616666666666667,86.68333333333334
20,35,362.9,10.766,35.024,11.616666666666667,86.68333333333334
20,36,387.7,10.607,35.026,11.616666666666667,86.68333333333334
20,37,412.7,10.436,35.025,11.616666666666667,86.68333333333334
20,38,438.0,10.231,35.022,11.616666666666667,86.68333333333334
20,39,463.1,9.986,35.019,11.616666666666667,86.68333333333334
20,40,487.7,9.808,35.018,11.616666666666667,86.68333333333334
20,41,512.8,9.623,35.014,11.616666666666667,86.68333333333334
20,42,538.2,9.459,35.011,11.616666666666667,86.68333333333334
20,43,562.9,9.312,35.008,11.616666666666667,86.68333333333334
20,44,587.8,9.167,35.005,11.616666666666667,86.68333333333334
20,45,613.0,9.017,35.0,11.616666666666667,86.68333333333334
20,46,638.1,8.859,34.995,11.616666666666667,86.68333333333334
20,47,663.0,8.654,34.988,11.616666666666667,86.68333333333334
20,48,688.5,8.476,34.984,11.616666666666667,86.68333333333334
20,49,712.5,8.294,34.978,11.616666666666667,86.68333333333334
20,50,737.7,8.115,34.972,11.616666666666667,86.68333333333334
20,51,763.0,7.984,34.969,11.616666666666667,86.68333333333334
20,52,788.1,7.845,34.964,11.616666666666667,86.68333333333334
20,53,813.1,7.709,34.96,11.616666666666667,86.68333333333334
20,54,838.2,7.578,34.957,11.616666666666667,86.68333333333334
20,55,863.4,7.453,34.953,11.616666666666667,86.68333333333334
20,56,888.2,7.319,34.947,11.616666666666667,86.68333333333334
20,57,912.8,7.148,34.94,11.616666666666667,86.68333333333334
20,58,938.5,7.002,34.936,11.616666666666667,86.68333333333334
20,59,962.9,6.888,34.932,11.616666666666667,86.68333333333334
20,60,987.7,6.774,34.928,11.616666666666667,86.68333333333334
20,61,1012.8,6.667,34.924,11.616666666666667,86.68333333333334
20,62,1037.9,6.563,34.92,11.616666666666667,86.68333333333334
20,63,1062.6,6.467,34.917,11.616666666666667,86.68333333333334
20,64,1087.8,6.366,34.912,11.616666666666667,86.68333333333334
20,65,1113.1,6.245,34.907,11.616666666666667,86.68333333333334
20,66,1137.9,6.115,34.903,11.616666666666667,86.68333333333334
20,67,1162.6,6.001,34.898,11.616666666666667,86.68333333333334
20,68,1187.6,5.903,34.895,11.616666666666667,86.68333333333334
20,69,1212.9,5.785,34.89,11.616666666666667,86.68333333333334
20,70,1238.7,5.674,34.886,11.616666666666667,86.68333333333334
20,71,1262.7,5.558,34.88,11.616666666666667,86.68333333333334
20,72,1287.7,5.446,34.876,11.616666666666667,86.68333333333334
20,73,1313.0,5.316,34.87,11.616666666666667,86.68333333333334
20,74,1338.2,5.222,34.867,11.616666666666667,86.68333333333334
20,75,1362.9,5.126,34.864,11.616666666666667,86.68333333333334
20,76,1387.6,5.059,34.861,11.616666666666667,86.68333333333334
20,77,1412.7,4.989,34.858,11.616666666666667,86.68333333333334
20,78,1438.0,4.887,34.855,11.616666666666667,86.68333333333334
20,79,1462.7,4.786,34.851,11.616666666666667,86.68333333333334
20,80,1487.7,4.65,34.846,11.616666666666667,86.68333333333334
20,81,1513.0,4.516,34.841,11.616666666666667,86.68333333333334
20,82,1537.9,4.429,34.838,11.616666666666667,86.68333333333334
20,83,1563.5,4.299,34.833,11.616666666666667,86.68333333333334
20,84,1587.7,4.156,34.827,11.616666666666667,86.68333333333334
20,85,1612.5,4.05,34.823,11.616666666666667,86.68333333333334
20,86,1637.8,3.943,34.819,11.616666666666667,86.68333333333334
20,87,1662.9,3.84,34.815,11.616666666666667,86.68333333333334
20,88,1687.6,3.748,34.811,11.616666666666667,86.68333333333334
20,89,1712.7,3.646,34.806,11.616666666666667,86.68333333333334
20,90,1737.7,3.552,34.802,11.616666666666667,86.68333333333334
20,91,1763.1,3.48,34.8,11.616666666666667,86.68333333333334
20,92,1788.0,3.408,34.797,11.616666666666667,86.68333333333334
20,93,1813.0,3.337,34.793,11.616666666666667,86.68333333333334
20,94,1837.8,3.25,34.789,11.616666666666667,86.68333333333334
20,95,1862.9,3.175,34.786,11.616666666666667,86.68333333333334
20,96,1887.9,3.112,34.784,11.616666666666667,86.68333333333334
20,97,1913.0,3.06,34.781,11.616666666666667,86.68333333333334
20,98,1938.2,3.011,34.779,11.616666666666667,86.68333333333334
20,99,1960.1,2.98,34.778,11.616666666666667,86.68333333333334
20,100,,,,11.616666666666667,86.68333333333334
20,101,,,,11.616666666666667,86.68333333333334
20,102,,,,11.616666666666667,86.68333333333334
20,103,,,,11.616666666666667,86.68333333333334
21,0,0.2,29.657,32.927,11.65,86.58333333333333
21,1,0.8,29.656,32.924,11.65,86.58333333333333
21,2,1.9,29.656,32.924,11.65,86.58333333333333
21,3,2.7,29.653,32.924,11.65,86.58333333333333
21,4,4.0,29.648,32.927,11.65,86.58333333333333
21,5,5.3,29.648,32.926,11.65,86.58333333333333
21,6,6.0,29.652,32.928,11.65,86.58333333333333
21,7,6.9,29.638,32.925,11.65,86.58333333333333
21,8,7.7,29.637,32.925,11.65,86.58333333333333
21,9,9.0,29.627,32.924,11.65,86.58333333333333
21,10,10.3,29.609,32.923,11.65,86.58333333333333
21,11,15.5,29.52,32.927,11.65,86.58333333333333
21,12,25.4,29.501,32.943,11.65,86.58333333333333
21,13,35.2,29.489,32.972,11.65,86.58333333333333
21,14,45.3,29.419,32.996,11.65,86.58333333333333
21,15,55.9,29.349,33.008,11.65,86.58333333333333
21,16,65.1,28.894,34.19,11.65,86.58333333333333
21,17,74.9,27.22,34.466,11.65,86.58333333333333
21,18,85.6,25.317,34.456,11.65,86.58333333333333
21,19,95.5,23.994,34.569,11.65,86.58333333333333
21,20,105.3,22.804,34.68,11.65,86.58333333333333
21,21,115.6,21.269,34.721,11.65,86.58333333333333
21,22,125.2,19.838,34.745,11.65,86.58333333333333
21,23,135.4,18.448,34.788,11.65,86.58333333333333
21,24,145.3,17.07,34.83,11.65,86.58333333333333
21,25,155.3,16.134,34.879,11.65,86.58333333333333
21,26,165.5,15.425,34.898,11.65,86.58333333333333
21,27,175.8,14.586,34.926,11.65,86.58333333333333
21,28,185.3,14.047,34.952,11.65,86.58333333333333
21,29,195.0,13.6,34.967,11.65,86.58333333333333
21,30,212.2,13.141,34.982,11.65,86.58333333333333
21,31,237.9,12.388,35.006,11.65,86.58333333333333
21,32,263.2,11.89,35.017,11.65,86.58333333333333
21,33,287.8,11.494,35.02,11.65,86.58333333333333
21,34,313.4,11.246,35.022,11.65,86.58333333333333
21,35,337.4,11.033,35.025,11.65,86.58333333333333
21,36,362.6,10.811,35.026,11.65,86.58333333333333
21,37,387.7,10.595,35.026,11.65,86.58333333333333
21,38,412.6,10.405,35.025,11.65,86.58333333333333
21,39,437.9,10.232,35.025,11.65,86.58333333333333
21,40,463.0,10.025,35.022,11.65,86.58333333333333
21,41,488.0,9.822,35.019,11.65,86.58333333333333
21,42,512.8,9.636,35.014,11.65,86.58333333333333
21,43,537.5,9.45,35.01,11.65,86.58333333333333
21,44,562.6,9.262,35.006,11.65,86.58333333333333
21,45,587.9,9.078,35.001,11.65,86.58333333333333
21,46,613.0,8.912,34.997,11.65,86.58333333333333
21,47,637.6,8.753,34.993,11.65,86.58333333333333
21,48,663.1,8.621,34.991,11.65,86.58333333333333
21,49,688.1,8.478,34.984,11.65,86.58333333333333
21,50,712.9,8.361,34.984,11.65,86.58333333333333
21,51,738.0,8.212,34.979,11.65,86.58333333333333
21,52,763.1,8.081,34.974,11.65,86.58333333333333
21,53,787.9,7.899,34.967,11.65,86.58333333333333
21,54,812.9,7.751,34.961,11.65,86.58333333333333
21,55,838.0,7.648,34.959,11.65,86.58333333333333
21,56,863.0,7.505,34.953,11.65,86.58333333333333
21,57,887.7,7.352,34.948,11.65,86.58333333333333
21,58,912.8,7.195,34.942,11.65,86.58333333333333
21,59,937.7,6.994,34.934,11.65,86.58333333333333
21,60,962.9,6.842,34.93,11.65,86.58333333333333
21,61,988.1,6.754,34.927,11.65,86.58333333333333
21,62,1012.9,6.662,34.924,11.65,86.58333333333333
21,63,1037.7,6.573,34.92,11.65,86.58333333333333
21,64,1062.5,6.421,34.914,11.65,86.58333333333333
21,65,1087.8,6.282,34.908,11.65,86.58333333333333
21,66,1113.0,6.167,34.904,11.65,86.58333333333333
21,67,1138.2,6.069,34.9,11.65,86.58333333333333
21,68,1162.7,5.997,34.898,11.65,86.58333333333333
21,69,1187.5,5.918,34.895,11.65,86.58333333333333
21,70,1212.6,5.806,34.891,11.65,86.58333333333333
21,71,1237.7,5.699,34.887,11.65,86.58333333333333
21,72,1262.8,5.599,34.883,11.65,86.58333333333333
21,73,1287.9,5.49,34.879,11.65,86.58333333333333
21,74,1312.8,5.399,34.874,11.65,86.58333333333333
21,75,1337.6,5.29,34.869,11.65,86.58333333333333
21,76,1362.6,5.182,34.866,11.65,86.58333333333333
21,77,1387.7,5.067,34.861,11.65,86.58333333333333
21,78,1412.8,4.927,34.856,11.65,86.58333333333333
21,79,1437.8,4.845,34.854,11.65,86.58333333333333
21,80,1462.8,4.733,34.849,11.65,86.58333333333333
21,81,1487.7,4.621,34.845,11.65,86.58333333333333
21,82,1512.9,4.501,34.841,11.65,86.58333333333333
21,83,1538.0,4.373,34.836,11.65,86.58333333333333
21,84,1563.4,4.249,34.831,11.65,86.58333333333333
21,85,1587.7,4.133,34.826,11.65,86.58333333333333
21,86,1612.5,4.03,34.822,11.65,86.58333333333333
21,87,1638.0,3.907,34.817,11.65,86.58333333333333
21,88,1663.2,3.787,34.812,11.65,86.58333333333333
21,89,1688.1,3.712,34.81,11.65,86.58333333333333
21,90,1712.8,3.624,34.805,11.65,86.58333333333333
21,91,1737.9,3.512,34.801,11.65,86.58333333333333
21,92,1763.2,3.418,34.797,11.65,86.58333333333333
21,93,1787.8,3.345,34.794,11.65,86.58333333333333
21,94,1812.6,3.256,34.79,11.65,86.58333333333333
21,95,1838.1,3.175,34.786,11.65,86.58333333333333
21,96,1863.4,3.116,34.784,11.65,86.58333333333333
21,97,1887.8,3.052,34.781,11.65,86.58333333333333
21,98,1912.9,2.974,34.777,11.65,86.58333333333333
